auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,1,0,0,0,0,0,3.21
1,0,0,0,0,0,1,0,0,0,0,0,3.27
1,0,0,0,0,0,0,0,0,0,0,0,3.29
0,0,0,0,1,0,1,0,0,0,0,0,3.34
1,0,1,1,1,0,0,1,1,1,0,0,4.11
0,0,1,1,1,0,0,1,1,1,0,0,4.12
1,0,0,0,1,0,0,1,1,1,0,0,4.23
1,0,1,1,0,1,1,0,0,1,0,0,6.36
0,1,1,0,0,0,0,0,0,0,0,0,7.43
1,1,0,1,0,0,0,1,0,1,0,0,7.49
0,0,1,1,1,1,0,0,0,0,0,0,9.27
0,0,1,1,1,1,0,0,0,0,1,0,9.39
1,0,1,0,0,1,1,1,1,0,1,1,14.69
1,0,0,1,1,1,1,1,1,1,1,1,26.12
1,1,1,0,0,1,1,1,0,0,1,0,27.43
0,0,0,1,0,1,0,1,1,0,0,0,30.3
1,1,1,1,1,1,1,0,0,1,0,0,31.2
1,1,1,1,1,1,0,0,0,0,1,0,31.3
0,1,1,1,1,1,0,0,0,0,1,0,33.13
1,1,0,0,0,1,1,0,1,0,1,1,37.94
