iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,24.06
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,24.12
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,90,39.37
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,10,39.67
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,25.52
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,10,31.84
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,24.43
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,39.29
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,23.93
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,24.04
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,17.54
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,16.29
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,23.9
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,24.19
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,16.25
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,54.49
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,24.16
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,39.39
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,54.54
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,23.81
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,59.98574727687347
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,59.98790296051999
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,59.986652012078345
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,59.98636113247502
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,59.982567435579426
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,59.98409757279798
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,59.98631294937846
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,59.98307252785885
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,59.98227065246144
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,59.98395792997936
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,10,40.02
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,23.94
0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,90,59.98814883231968
1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,90,59.98115213527069
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,16.49
1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,10,59.982833153373484
0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,10,59.98523560933197
0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,10,59.98177142371982
0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,90,59.986327282011764
