OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,20788.7807508064
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,18632.418912324
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,15312.8602984966
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,15276.8438612549
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14781.3625561336
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,14580.1689173425
0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,14203.8984005941
0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,13948.3254362873
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,13774.5752547007
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,13436.3821314445
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,13325.3903676238
1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,12804.1571594039
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,12177.401619102
0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,9811.391307368505
1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,9811.391223038465
1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,9811.390500328502
0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,9811.39028713015
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9811.390020534129
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,9811.389879590226
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,9811.389477362989
