NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,8.12
0,1,0,0,0,0,1,0,0,0,0,0,1,48,8,1,30.75373716143725
1,0,1,1,0,1,0,0,0,1,1,1,0,48,8,0,7.7
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,2.82
1,0,1,0,0,1,0,1,0,0,0,0,1,48,160,0,30.753023795686637
0,0,0,0,0,0,0,0,0,0,1,0,1,8,320,0,3.4
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,1,5.02
0,0,0,0,0,0,0,1,0,0,0,0,1,44,8,2,9.79
0,1,0,0,0,0,0,0,0,0,1,0,0,48,8,1,8.59
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,2.79
0,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,7.71
1,1,0,1,0,1,0,1,0,1,1,0,1,22,8,0,30.752889279631525
0,0,1,1,0,0,0,0,0,0,1,1,0,8,8,0,30.75385253973889
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,2.16
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,3.24
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,6.57
0,0,0,1,1,1,0,0,0,0,0,0,0,22,8,0,4.84
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,2.53
0,0,0,1,1,1,0,0,0,0,1,0,1,44,320,2,30.75115783215853
0,0,1,1,0,0,0,0,0,0,1,1,0,22,160,0,4.37
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,2.53
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,2.52
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,2.77
0,0,1,1,0,0,0,0,0,0,1,1,0,22,160,0,4.37
