write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,59918.25
sendfile,0,linux-sysepoll,1,1,0,1,0,1,0,0,23699,43934,42570,47241,19919,49794,1273,4291,37424,12923,3,17666,1,49368,0,0,1,1,294,73900.24
write,1,poll,0,0,1,0,1,1,1,0,53893,38090,59995,25704,20241,44239,10103,29652,46106,16931,1,22980,1,61580,0,0,0,1,2591,73339.66
write,1,poll,0,0,1,0,1,1,1,1,53893,38090,10444,25704,20241,44239,10103,29652,46106,16931,1,45344,1,39721,0,0,0,0,966,72113.4
write,1,poll,0,0,0,1,1,1,1,1,39204,17390,49692,18701,4857,18625,1969,32733,40321,31616,10,34875,0,54643,0,0,1,0,578,68116.03
write,1,poll,0,0,0,1,1,0,1,1,14012,1640,53224,31478,15739,7275,23487,4481,2720,2905,8,2681,1,34291,1,0,1,1,2093,64659.93
write,1,poll,0,1,1,1,1,0,1,1,14012,1640,53224,31478,15739,7275,23487,4481,25967,2905,8,2681,1,34291,1,0,1,1,2093,64659.93
write,1,poll,0,0,0,1,1,0,1,1,24009,1640,53224,39714,15739,7275,23487,4481,25764,2905,8,2681,1,34291,1,0,1,1,1319,64659.93
write,1,poll,0,1,0,1,1,0,1,1,14012,33658,53224,9195,15739,7275,23487,4481,2720,16286,8,2681,1,27772,1,0,1,1,2093,64659.93
write,1,libev,0,0,0,1,1,1,1,1,24009,1640,53224,39714,15739,7275,23487,4481,53210,52024,8,2681,1,34291,1,0,1,1,1319,64659.93
write,1,poll,0,0,0,1,1,0,1,1,14012,1640,53224,31478,15739,7275,23487,4481,2720,12374,2,2681,1,19947,1,1,0,0,1347,64659.93
write,1,poll,0,1,0,1,1,0,1,1,14012,1640,53224,31478,744,7275,23487,4481,2720,31478,8,2681,1,34291,0,0,1,0,2096,64659.93
write,1,poll,0,0,0,1,1,0,1,1,24009,1640,53224,39714,15739,7275,23487,4481,25764,2905,8,2681,1,52721,1,1,0,0,1916,64659.93
write,0,poll,0,0,0,0,1,0,1,2,15906,34783,21924,5979,2989,60475,58364,53405,57768,35638,9,61012,1,44880,0,1,0,0,2096,64173.36
write,1,poll,1,0,0,0,1,0,1,2,15906,59783,21924,5979,2989,60475,58364,53405,57768,35638,9,61012,1,44880,0,1,1,1,2093,64173.36
write,1,poll,0,0,0,0,0,0,1,2,15906,34783,21924,5979,2989,60475,58364,53405,57768,35638,9,61012,0,44880,0,1,0,0,2096,64173.36
writev,1,linux-sysepoll,1,0,1,1,1,1,0,1,14012,1640,44278,31478,15739,7275,23487,4481,2720,2905,8,2681,1,34291,1,1,1,0,2093,60937.77
writev,1,select,1,1,1,0,1,0,2,2,48400,50902,28724,30825,29312,42721,46852,61102,27359,61511,7,63899,1,30603,1,1,1,0,2594,58157.91
writev,1,linux-sysepoll,1,0,1,1,0,0,1,2,15906,34783,21924,55197,2989,60475,58364,53405,57768,35638,9,61012,0,16867,0,1,0,0,2096,56085.24
sendfile,1,select,1,1,0,0,1,1,1,1,39204,17390,49692,18701,4857,18625,1969,32733,40321,31616,10,34875,0,54643,0,0,1,0,966,55101.16
writev,0,select,1,1,1,0,1,0,1,2,48400,50902,28724,30825,29312,42721,46852,61102,27359,61511,7,63899,1,30603,1,1,1,0,2594,54797.19
