OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,18280.48333004
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,18917.3704093532
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,24264.0377275996
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,18496.9829314712
1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,20722.8863235709
1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,18462.3173664202
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,24687.8909816944
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,19928.8363763702
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,18715.0904122549
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,16388.4880561833
1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,15080.070315170797
0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,15080.071231299791
1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,15080.06985430634
0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,15080.071497307352
0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,15080.070008123143
0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,15080.07132329403
1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,15080.066182814076
1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,15080.068396288087
0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,15080.067032076706
0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,15080.071967142103
1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,15080.069735232559
