iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.88
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,90,2.84
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,10,3.06
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,90,3.32
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,10,3.54
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,90,3.61
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10,4.17
0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,10,7.01
0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,10,7.51
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,10,7.95
1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,90,8.251018801674839
0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,90,8.2518629739869
1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,90,8.252668175806766
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,8.253000101334479
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,8.253225888555487
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,8.253585020574214
1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,90,8.254420644157427
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,8.25442942527482
0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,10,8.254646218789293
0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,90,8.25474586825333
