write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,44735.78
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,2,51368,54981,35793,22550,15408,56973,27270,49101,53805,28870,1,17684,1,33581,1,0,1,1,1571,49743.9
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,1,51368,54981,35793,36570,22419,54686,27153,32475,35885,28323,1,49772,1,33581,0,1,0,1,2540,49743.9
write,0,linux-sysepoll,1,1,0,0,1,0,1,2,51368,54981,35793,22550,31336,1921,27270,43890,35885,46141,3,49772,1,33581,1,1,0,1,2441,50082.99
sendfile,0,linux-sysepoll,0,0,1,0,1,0,1,2,51368,54981,35793,24214,11777,1921,27153,26126,35885,46141,1,49772,1,33581,1,0,1,1,2441,49743.9
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,2,51368,54151,35793,24214,22419,1921,27153,26126,47632,46141,1,49772,0,33581,0,1,1,1,1983,49743.9
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,2,51368,54981,35793,22550,22419,1921,27270,49101,53805,46141,1,49772,1,14249,1,0,0,1,1983,49743.9
sendfile,0,linux-sysepoll,1,0,0,0,1,1,1,2,20460,54981,47991,22550,22419,1921,27270,49101,53805,46141,1,46420,1,65237,0,1,1,1,1983,49743.9
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,2,51368,6162,35793,22550,31336,1921,27270,43890,35885,46141,3,49772,1,62647,0,0,0,1,1983,49743.9
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,1,51368,54981,35793,24214,22419,25068,53051,22478,47354,20630,2,17684,1,33581,0,0,1,1,1571,49743.9
sendfile,0,linux-sysepoll,0,0,0,0,1,0,2,2,51368,54981,35793,24214,25341,1921,27153,26126,48109,46141,14,51705,1,61153,1,1,0,0,28,49743.9
sendfile,0,linux-sysepoll,1,0,0,0,1,0,1,0,51368,54981,35793,24214,22419,1921,27153,32475,35885,46141,1,49772,1,33581,0,0,0,1,1719,49743.9
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,1,51368,54981,35793,24214,22419,1921,27153,32475,35885,46141,1,49772,1,33581,0,0,0,1,1719,49743.9
sendfile,0,linux-sysepoll,0,0,1,0,1,0,1,1,63573,54981,35793,24214,22419,1921,27153,32475,35885,46141,3,49772,1,33581,0,0,0,1,1983,49743.9
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,1,63573,54981,35793,24214,22419,1921,27153,32475,35885,46141,3,49772,1,33581,0,0,0,1,1983,49743.9
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,2,32865,54981,35793,22550,22419,54895,64495,49101,53805,63058,10,17684,1,33581,0,0,1,1,1983,49743.9
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,2,51368,54981,35793,22550,22419,54895,27270,49101,53805,46141,2,17684,1,33581,0,0,0,1,1571,49743.9
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,2,51368,54151,35793,24214,22419,1921,27153,26126,35885,46141,1,49772,1,33581,1,0,0,1,2441,49743.9
sendfile,0,linux-sysepoll,1,0,1,0,1,0,1,2,51368,54981,35793,24214,22419,1921,27153,26126,53805,46141,1,49772,1,33581,1,0,1,1,2441,49743.9
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,2,51368,54981,35793,24214,22419,1921,27153,26126,35885,46141,1,49772,1,33581,1,0,0,1,2441,49743.9
sendfile,0,linux-sysepoll,0,0,0,0,1,1,1,2,51368,54981,35793,22550,22419,1921,27270,49101,53805,46141,1,46420,1,65237,0,1,0,0,2177,49743.9
