write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,64347.95
write,1,libev,0,1,1,0,0,0,2,1,48251,46898,13482,42734,21367,38518,61315,3066,45147,11770,12,22477,1,35369,0,0,1,0,2320,11600.61
writev,1,select,1,0,0,0,1,1,2,0,15675,42484,16115,50276,25138,46247,53118,56843,43140,8237,12,12831,1,4625,0,1,1,1,2648,66282.78
sendfile,1,poll,0,1,1,0,0,1,1,0,5219,15225,26532,29822,14911,23280,44504,19203,12918,40270,2,62386,0,5806,1,1,1,1,1327,12890.26
write,1,select,0,1,0,1,0,0,2,0,19310,20176,6942,20446,10223,34768,50707,30722,40446,39463,5,16814,0,38669,0,1,0,1,845,11682.01
writev,1,select,1,1,1,1,0,1,0,0,63891,38293,62573,22988,11494,26775,28769,52500,54491,7787,5,34019,1,61495,1,0,0,0,557,12377.89
write,0,linux-sysepoll,0,0,1,0,0,0,0,0,29380,32054,44097,20350,10175,15897,33161,13519,26426,53739,4,21855,0,7423,1,0,1,1,1868,11694.08
writev,1,select,0,1,0,0,0,0,1,0,52302,36095,36484,14545,7272,37548,12092,63071,8250,11502,14,43328,0,34887,1,1,0,0,289,10001.83
writev,1,libev,0,1,1,0,0,0,2,2,17452,12926,42436,2288,1144,3713,5596,57677,45878,58811,2,60900,0,2111,0,0,0,0,335,12185.86
writev,1,select,0,1,1,1,0,0,1,1,9610,51114,57010,8847,4423,37128,14426,42872,45020,29364,2,62121,0,53288,0,1,0,1,908,12985.78
sendfile,1,linux-sysepoll,1,1,1,0,0,1,1,1,45245,45805,23283,56592,28296,47185,47412,50497,54073,62338,6,61194,0,51062,1,0,0,1,562,11661.04
writev,1,select,0,0,1,1,0,0,0,0,44055,56884,46813,25373,9183,35308,11416,20319,21484,9766,16,34458,0,23209,1,0,0,1,2101,10541.58
write,1,libev,0,1,0,0,0,1,1,0,20317,28289,19553,16510,13709,5435,3167,10502,48059,34738,4,48159,1,53478,0,0,0,0,1479,12278.68
writev,1,select,1,1,0,0,1,0,1,1,40301,65397,46174,10603,12168,37194,51669,41546,31515,12347,15,47270,0,33925,1,1,1,1,1269,55596.19
write,0,poll,1,1,1,0,0,0,2,2,8055,20917,28893,28892,8399,2478,56605,6433,48986,1948,13,41343,0,9679,0,1,1,1,178,52928.89
sendfile,1,poll,0,1,1,1,0,1,1,0,50586,41353,27446,42080,1441,4536,9993,59762,22446,35175,10,27194,1,45124,1,1,0,0,1113,11760.56
writev,0,poll,1,1,0,0,0,1,0,0,23214,39625,43427,39393,17688,39009,31079,34144,34829,20107,10,40639,0,45088,1,0,0,1,2368,13255.94
sendfile,1,libev,0,0,0,1,1,1,0,0,1707,51895,19421,26546,22178,8,24714,34955,21292,64765,4,27237,1,38651,1,1,0,0,163,71186.19
write,0,linux-sysepoll,1,0,1,0,1,1,0,1,63357,21839,26902,29466,32635,59390,6287,14664,53142,23929,7,32993,0,33024,0,1,0,1,758,50033.9
sendfile,1,poll,1,1,0,1,0,0,2,1,51128,16931,15715,1653,9889,34986,30900,6558,9806,20367,9,37320,0,63629,0,1,0,1,750,11031.47
writev,0,libev,1,0,0,1,0,0,1,1,51368,5555,65440,45187,7795,30299,35027,6241,40690,31457,13,22669,1,33841,0,1,1,1,1684,11368.85
writev,1,select,0,0,0,0,1,1,2,0,10583,49480,15376,15321,7660,56760,26258,23968,60903,20272,3,57210,1,61986,0,0,0,1,212,758.078831140405
