write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,68195.38
sendfile,0,libev,0,0,0,1,1,0,2,1,60549,12061,30145,52219,13063,3938,53148,44177,61683,32283,5,26113,1,14718,1,0,0,1,2160,79611.04
sendfile,0,select,1,0,1,0,1,0,1,2,60720,39120,5286,3199,820,10139,21341,9979,40961,17480,2,26163,1,1887,0,1,1,1,2160,78282.58
write,0,libev,0,0,0,1,1,1,1,2,20948,12061,5286,59581,21653,58290,20273,9979,24270,17480,2,26163,1,40108,1,1,1,0,47,77984.59
sendfile,0,libev,0,0,0,1,1,0,1,2,60549,12061,5286,32364,23735,13974,10300,35719,22108,60007,5,52325,1,14718,0,1,1,0,2160,77827.04
sendfile,0,libev,0,0,0,1,1,0,2,2,60549,12061,5286,28310,23735,13974,10300,35719,22108,60007,5,52325,1,14718,0,1,1,0,2417,77827.04
sendfile,0,libev,0,0,0,1,1,0,1,2,60549,12061,5286,32364,23735,13974,10300,35719,22108,60007,5,52325,1,40108,0,1,1,1,2077,77827.04
sendfile,0,libev,1,0,1,1,1,0,1,0,22191,12061,51357,32364,14722,10139,48938,40530,29414,17480,2,26163,1,28468,0,1,0,1,1103,77354.93
sendfile,0,libev,1,0,1,1,1,0,1,2,60720,51265,5286,3199,820,10139,21341,9979,40961,17480,2,26163,1,1887,0,0,1,1,2160,77189.58
sendfile,0,libev,0,0,0,1,1,0,1,2,60549,12061,5286,32364,23735,13974,10300,33260,22108,60007,2,26163,1,40108,0,0,1,0,2160,77189.58
sendfile,0,libev,1,0,0,1,1,0,2,2,60549,12061,5286,28310,23735,26053,10300,35719,22108,32283,2,1827,1,14718,0,0,1,1,2160,77189.58
sendfile,0,libev,0,0,0,1,1,0,1,2,45350,12061,19486,32364,23735,13974,10300,33260,22108,60007,2,26163,1,40108,0,0,1,0,2160,77189.58
sendfile,0,libev,0,1,0,1,1,0,1,2,60720,39120,19300,3199,820,10139,21341,9979,40961,2556,2,26163,1,1887,0,1,1,0,2160,76831.45
sendfile,0,libev,0,0,0,0,1,0,1,2,63337,12061,5286,32364,21653,17678,20273,9979,24270,17480,2,26163,1,7100,0,1,1,0,2417,76831.45
sendfile,0,libev,1,1,1,1,1,0,1,2,22191,12061,51357,32364,14722,10139,20273,40530,60916,17480,2,26163,1,9196,0,1,1,1,1103,76629.81
sendfile,0,libev,0,0,1,1,1,0,0,2,3640,12061,5286,28310,23735,13974,10300,35719,22108,62338,5,52325,1,14718,0,1,0,0,2417,76541.34
sendfile,0,libev,0,1,0,1,1,1,1,2,60549,12061,5286,17872,23735,13974,10300,35719,22108,60007,5,19028,1,39617,0,1,1,1,1933,76125.24
sendfile,0,libev,0,0,0,1,1,0,1,2,60549,12061,31171,32364,23735,13974,10300,33260,40961,17480,2,26163,1,1887,0,1,0,1,2160,75164.74
sendfile,0,libev,0,1,0,1,1,0,1,2,60720,39120,19300,14940,820,10139,21341,33479,40961,17480,2,26163,1,1887,0,1,1,1,2160,74672.84
sendfile,0,select,1,0,1,0,1,0,1,2,60720,39120,5286,23113,820,10139,25890,9979,40961,17480,2,52325,1,40108,0,1,1,1,2077,73787.06
sendfile,0,libev,0,0,1,0,1,1,1,2,3640,12061,30145,52219,13063,3938,53148,44177,61683,32283,5,26113,1,14718,0,1,1,1,2160,73773.19
