id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
810,1,p4x4,0,1.3381699574248425,0,8,1,-6,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,0,11,0,0,0,1.52
1602,1,p4x4,2,0.2696951858659385,2,11,0,7,41.62378391495786,1:1,none,1,98,0,hex,4,1,0,none,1,baseline,0.1051971332562105,21,6,236,2,80,0,24,0,0,0,1.52
1042,1,none,3,0.8694210481076649,0,14,1,-2,9.321228297970876,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,3,11,0,0,0,1.52
1042,0,"p8x8,b8x8,i8x8,i4x4",3,0.8694210481076649,0,14,1,-2,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,0,11,0,0,0,1.52
1602,1,p4x4,2,0.2696951858659385,2,11,0,7,41.62378391495786,1:1,none,0,29,4,hex,30,1,1,none,1,main,0.1051971332562105,50,6,236,11,80,0,11,0,0,0,1.52
1602,1,p4x4,2,0.2696951858659385,1,11,0,7,41.62378391495786,1:1,none,0,51,4,hex,30,0,1,none,1,main,0.1051971332562105,24,6,236,13,80,0,11,0,0,0,1.52
810,1,p8x8,0,1.3381699574248425,0,13,1,-6,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,50,6,236,11,36,0,11,0,0,0,1.52
1908,1,none,3,1.3381699574248425,1,8,1,-6,23.21909479916627,2:2,none,0,150,0,hex,54,1,0,none,0,baseline,0.9101993554684676,46,18,236,13,80,0,11,0,0,0,1.52
1908,1,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,auto,0,150,0,hex,54,1,0,none,0,baseline,0.9101993554684676,48,18,117,2,80,0,11,0,0,0,1.82
1908,1,all,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,none,0,150,0,hex,54,1,0,none,0,baseline,0.9101993554684676,48,18,117,2,80,0,11,0,0,0,1.82
1908,1,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,18,0,11,0,0,0,1.83
1908,1,p4x4,3,1.3381699574248425,1,9,1,-6,23.21909479916627,5:5,temporal,0,29,2,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,66,0,11,0,0,0,1.83
1908,1,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,1,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,66,0,11,0,0,0,1.83
2233,1,none,1,0.8401686031627641,2,9,0,7,41.62378391495786,-3:3,none,0,98,4,dia,47,0,0,none,0,baseline,0.7779273400757492,22,14,240,2,76,11,8,2,0,2,1.9
1602,1,p4x4,0,0.2696951858659385,2,11,1,7,41.62378391495786,2:2,none,0,98,4,umh,19,0,0,none,0,baseline,0.9859873526355616,22,14,240,2,76,11,8,2,0,2,1.9
2233,1,none,1,1.3653973567571176,2,9,0,7,41.62378391495786,-3:3,none,0,98,4,dia,19,0,0,none,0,baseline,0.7779273400757492,22,14,240,2,76,11,8,2,0,2,1.9
2233,1,none,1,1.3653973567571176,0,9,0,7,25.323031479078928,2:2,none,0,98,4,umh,38,0,0,cbr,1,baseline,0.9859873526355616,22,14,240,2,76,6,8,2,0,2,1.9
2233,1,none,1,1.3653973567571176,0,9,0,7,41.62378391495786,-3:3,none,0,98,4,umh,19,0,0,none,0,baseline,0.9859873526355616,22,14,240,2,76,11,8,2,0,2,1.9
2233,1,p4x4,1,1.3653973567571176,1,12,0,7,25.323031479078928,2:2,none,0,98,4,umh,38,0,0,cbr,0,baseline,0.9859873526355616,22,14,240,2,76,11,8,2,0,2,1.9
2233,1,none,1,1.3653973567571176,0,0,0,7,41.62378391495786,-3:3,none,0,98,4,umh,19,0,0,none,0,baseline,0.9859873526355616,22,14,240,2,76,11,8,2,0,2,1.9
