encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,0,0,1,0,0,1,0,0,6.19
0,1,0,1,0,0,0,1,1,1,0,6.28
0,1,0,0,1,0,0,0,0,0,1,6.31
1,1,0,0,1,0,0,0,0,0,1,6.33
0,0,0,0,1,0,0,0,0,1,1,6.33
0,0,0,0,0,1,0,1,1,1,0,6.43
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,0,1,0,0,0,1,1,1,8.69
0,1,0,0,1,0,0,0,1,1,1,8.8
0,0,0,0,1,0,0,1,0,1,1,9.01
0,0,0,0,1,0,0,1,0,1,0,9.12
1,0,0,0,1,0,0,1,0,0,1,9.35
1,0,0,0,1,0,0,1,1,1,1,9.43
0,1,0,0,1,0,0,1,0,1,0,9.77
1,0,0,0,1,0,0,1,0,0,0,9.92
1,0,0,0,1,0,0,0,0,1,0,9.99
1,0,0,0,1,0,0,0,0,0,1,10.03
1,1,1,0,0,0,0,1,1,0,0,10.04
0,0,0,0,0,0,1,1,0,1,0,10.04
