OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,26325.8338502049
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25839.6895436728
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,25833.2903087383
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,25733.7152808183
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,25733.7152808183
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,25728.9246526827
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,25649.6326275038
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,25605.3436214509
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,25605.3436214509
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,25552.8059319211
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,25391.1953117762
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,25145.9710314356
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,25120.5766818609
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,24957.6099145994
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,24743.3206135084
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,23834.7686861218
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,23814.5894565137
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,23434.7973365856
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,23434.7973365856
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,23369.0535079348
