iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.54
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,10,0.77
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,0.66
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,0.67
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,0.65
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,10,0.83
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,90,0.68
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,10,0.75
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,10,0.82
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,0.62
1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,10,0.9475386210420293
1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,90,0.9412375654093238
1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,10,0.9415031090915746
0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,10,0.945655262468328
1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,10,0.9466480168767651
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,90,0.9442876991990812
0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,90,0.9489593679833708
1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,90,0.9477278569464007
0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,10,0.942022381836899
1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,90,0.9453369996647061
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,0.9432889033496531
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.9468010743077669
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,0.9479833900123108
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,0.944358620874414
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,0.9424080634208691
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,0.9467686279841829
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,0.9425405560152006
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,0.9471722994577833
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,0.9459028741789349
