auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,0,0,1,1,0,2.28
1,1,0,1,0,0,0,0,0,1,0,0,2.29
1,1,0,1,0,0,0,0,0,1,1,1,2.29
1,1,1,1,1,0,0,0,0,1,1,1,2.29
1,1,0,1,0,0,0,0,0,1,1,0,2.31
1,0,1,0,0,0,1,1,0,0,1,1,2.84
1,0,1,1,1,1,0,1,0,1,0,1,5.02
1,1,1,1,0,1,1,1,0,1,0,1,5.13
1,1,1,1,1,1,0,0,0,1,1,1,5.16
1,1,1,1,1,1,0,0,0,0,1,0,5.18
0,0,0,0,0,1,1,0,0,1,1,0,6.08
0,0,0,1,1,1,1,0,0,0,1,0,6.09
1,1,1,0,0,0,1,1,1,1,1,1,7.9
1,1,1,1,1,0,1,0,1,0,1,0,7.91
1,1,1,1,1,0,1,1,1,1,0,0,7.91
1,1,1,1,1,0,0,0,1,0,1,1,7.95
1,1,0,0,0,0,1,1,1,1,1,0,8.01
1,1,0,1,1,1,1,1,1,1,0,0,9.14
1,1,0,1,0,1,1,1,1,1,1,0,9.18
0,1,1,1,1,1,1,1,0,0,1,1,9.58
