NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,0.33
0,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,0.35
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,0.35
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,0.35
0,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,0.35
1,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,0.38
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,0.39
1,1,1,0,0,1,0,1,0,1,0,1,0,22,320,0,0.4
1,1,1,0,0,1,0,1,0,1,0,1,0,22,320,0,0.4
1,1,1,0,0,1,0,0,1,1,0,1,0,22,320,0,0.41
1,1,1,0,0,1,0,0,1,1,0,1,0,22,320,0,0.41
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,0.43
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,0,0.52
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,0,0.52
1,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,0.56
1,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,0.56
0,1,0,0,0,0,0,0,0,1,1,1,0,44,160,0,0.6
0,1,0,0,0,0,0,0,0,1,1,1,0,44,160,0,0.6
1,0,1,1,0,1,0,1,0,1,0,1,0,44,320,0,0.68
1,0,1,1,0,1,0,1,0,1,0,1,0,44,320,0,0.68
