iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.16
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.17
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.19
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.21
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.21
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.23
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.36
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,2.44
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,2.59
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,2.73
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,2.74
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,2.78
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,2.78
0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,2.86
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,90,3.03
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,90,3.25
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,3.34
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,10,3.86
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,3.93
0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,10,5.25
