OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,17385.1072190059
1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,14329.9372241162
1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,14025.0894262433
1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,13969.0300173767
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,12279.7580715795
1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,12222.0938209505
1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,12117.6336193823
1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,11959.644503746
1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,11498.793226468
1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,11384.0077484649
0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,9385.10374146213
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9385.103209010087
1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,9385.103159203838
0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,9385.102711053802
0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,9385.102455708613
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,9385.102316888851
0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,9385.102125922622
0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,9385.101579809185
0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,9385.100152367686
0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,9385.09990264703
