id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1697,1,p4x4,2,0.3257239238209488,2,11,1,-1,35.253600998436646,4:4,temporal,0,96,2,hex,48,0,1,cbr,1,main,0.7426325260633061,40,4,49,15,43,3,0,2,0,1,2.39
637,0,p8x8,3,1.6895316086257244,0,7,1,-11,11.480011215046456,-4:4,auto,0,68,4,hex,24,0,1,cbr,1,baseline,0.0687122429978707,45,15,162,14,86,3,27,2,1,0,3.79
637,0,p8x8,2,1.6895316086257244,0,7,1,-11,11.480011215046456,-4:4,auto,0,68,4,hex,24,0,1,cbr,1,baseline,0.0687122429978707,45,15,162,14,82,3,27,2,1,0,3.79
1559,0,p8x8,3,0.3662981685102694,1,11,1,-10,11.516019648473764,2:2,auto,0,300,2,umh,46,0,0,cbr,0,high,0.2347217977278276,22,4,247,16,35,9,20,0,0,1,4.6
1697,1,p4x4,2,1.3314347970274034,2,11,1,9,29.58495568862226,4:4,temporal,0,51,0,dia,7,0,1,vbr,0,baseline,0.6493532546000097,31,4,92,2,80,0,2,0,0,0,4.62
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,4.84
76,0,p8x8,1,0.6295137611273145,2,12,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,7,0,1,none,0,baseline,0.6493532546000097,31,4,92,2,80,0,2,0,0,0,4.84
76,0,p8x8,3,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,10,2,0,0,2,4.84
76,0,p8x8,1,0.6295137611273145,2,2,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,51,4,92,2,80,0,2,0,0,0,4.84
76,0,p8x8,1,0.6295137611273145,2,12,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,7,0,1,none,0,baseline,0.6493532546000097,31,7,92,15,80,6,2,0,0,0,4.84
762,0,p8x8,0,0.5875259307507067,2,0,1,8,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,10,2,1,0,2,4.84
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,cbr,1,high,0.8008386433235523,20,13,232,1,5,11,1,0,0,2,4.84
1555,0,p8x8,3,0.6295137611273145,2,0,1,9,27.714901202853053,4:4,spatial,0,51,0,dia,7,0,1,none,0,baseline,0.6493532546000097,31,4,92,2,80,0,2,0,0,0,4.84
76,0,p8x8,1,0.6295137611273145,2,12,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,10,2,0,0,2,4.84
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.4879758617688682,48,4,92,13,80,4,2,0,0,0,4.84
76,0,p8x8,1,0.6295137611273145,2,12,1,3,29.58495568862226,4:4,none,0,51,0,dia,7,1,1,none,0,baseline,0.58389404924749,28,19,231,11,40,11,20,2,0,0,4.84
76,0,p8x8,1,0.6295137611273145,2,12,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,25,0,1,none,0,baseline,0.6407411631595799,38,8,184,9,53,3,19,0,1,2,4.84
76,0,p8x8,1,0.6295137611273145,2,12,1,9,29.58495568862226,4:4,auto,0,51,0,dia,25,0,1,none,0,baseline,0.6407411631595799,38,8,184,9,52,3,19,0,1,0,4.84
1555,0,"p8x8,b8x8,i8x8,i4x4",3,0.6295137611273145,2,0,1,9,27.714901202853053,4:4,spatial,0,51,3,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,10,2,0,0,2,4.84
76,0,p8x8,2,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,4,dia,7,1,1,none,0,baseline,0.6493532546000097,31,4,92,2,80,0,2,0,0,0,4.84
