NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.81
1,1,0,0,1,1,0,0,0,1,0,1,0,8,320,0,1.97
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,2.31
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,2,2.51
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,2.52
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,3.43
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,4.13
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,1,4.45
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,4.51
1,0,0,1,0,1,0,1,0,1,0,1,0,22,320,0,4.62
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,6.71
0,1,0,0,0,0,0,1,0,0,0,1,0,48,8,1,8.45
0,0,0,0,0,0,0,1,0,0,0,0,0,44,8,2,30.751060603991448
1,1,1,0,1,1,0,0,0,0,0,0,1,22,160,1,30.75172806888721
0,1,1,0,1,1,0,0,0,1,0,0,1,22,160,0,30.752243407303105
1,1,0,0,0,1,1,0,0,1,1,0,0,48,320,1,30.752457363360367
1,1,1,1,0,1,1,0,1,1,0,0,0,22,320,1,30.75253802134814
1,1,1,0,0,0,0,0,1,1,0,0,0,22,320,2,30.752807530446773
0,1,0,0,1,1,0,0,1,1,0,0,0,22,8,2,30.752840465239483
1,0,1,1,0,1,1,0,1,0,1,1,0,48,320,2,30.752915786068353
