OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,19157.5726312873
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,19033.6927551815
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,19033.6927551815
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,19016.6229928679
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18645.9142789085
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,18560.3170803417
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,18528.5035264986
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,18305.8108539662
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,18175.2652859323
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18108.8370301329
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18032.4570216822
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,17871.4603167746
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,17868.0683325356
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,17689.0842230182
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,17113.1545903641
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,17053.2315943312
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,17053.2315943312
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,17040.1135516996
1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,14285.0079687449
1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,12797.3357382789
