id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
92,1,all,1,0.6969969560171264,2,13,0,12,28.265009438462343,-2:2,none,0,73,4,hex,55,1,0,vbr,0,baseline,0.9859873526355616,24,5,36,2,62,11,15,2,0,2,5.84
356,1,all,1,0.73765459479569,2,0,0,-3,29.71403796292493,-2:2,auto,0,65,2,dia,37,1,0,vbr,1,baseline,0.9859873526355616,25,18,88,2,58,10,35,1,1,2,4.8
1463,0,p4x4,1,0.4755933525337131,1,0,1,5,26.93533901783364,5:-5,none,0,95,3,dia,44,1,0,none,1,baseline,0.9859873526355616,24,5,127,2,62,1,28,2,0,2,5.84
1463,1,p4x4,1,0.4755933525337131,1,0,0,5,26.93533901783364,-6:6,none,0,95,2,hex,52,0,0,vbr,0,baseline,0.7411440758611425,22,8,62,1,58,2,56,2,0,1,5.84
501,1,all,1,0.73765459479569,1,0,0,4,29.71403796292493,-2:2,auto,0,65,2,hex,37,0,0,vbr,0,baseline,0.9859873526355616,25,18,240,2,58,10,35,1,0,2,4.8
1463,0,p4x4,1,0.4755933525337131,1,0,1,5,29.71403796292493,-2:2,auto,0,276,2,hex,11,0,0,vbr,1,baseline,0.9859873526355616,25,18,5,2,58,10,35,1,0,2,5.84
1039,1,all,1,1.4063511916382658,1,0,0,5,17.913017377509092,-6:6,none,0,127,2,hex,52,0,0,vbr,0,baseline,0.7411440758611425,25,8,9,2,58,2,48,2,0,2,5.84
356,1,all,1,0.73765459479569,2,0,0,-3,29.71403796292493,-2:2,auto,0,65,2,dia,37,1,0,cbr,1,baseline,0.9859873526355616,25,18,88,2,58,10,29,1,1,2,4.8
356,1,all,1,0.73765459479569,2,0,0,-3,29.71403796292493,-2:2,auto,0,65,2,dia,46,1,0,vbr,1,baseline,0.9859873526355616,25,19,88,2,58,10,35,1,1,2,4.8
356,1,all,1,0.73765459479569,2,0,0,-3,31.6476405644317,-2:2,auto,0,65,2,dia,37,0,0,vbr,0,baseline,0.9859873526355616,25,13,88,2,58,10,35,1,1,2,4.8
1463,1,all,1,0.73765459479569,1,0,0,4,29.71403796292493,-2:2,auto,0,153,2,hex,37,0,0,cbr,1,baseline,0.9859873526355616,25,18,240,2,58,10,35,1,0,2,5.84
356,1,all,1,0.73765459479569,2,0,0,-3,29.71403796292493,-2:2,auto,0,65,1,dia,37,0,0,vbr,1,baseline,0.9859873526355616,25,18,158,2,58,1,35,0,0,2,4.8
356,1,all,1,1.6207602665486438,2,0,0,-3,29.71403796292493,-2:2,auto,0,65,2,dia,37,1,0,vbr,1,baseline,0.9859873526355616,25,18,106,2,58,10,35,1,0,2,4.8
847,1,all,3,0.0061836268368172,1,0,0,5,17.913017377509092,-6:6,none,0,95,2,umh,18,0,0,vbr,1,baseline,0.3767874836030233,25,6,62,2,83,3,34,2,1,2,5.84
501,1,all,1,0.73765459479569,1,1,0,4,29.71403796292493,-5:5,none,0,47,4,hex,44,0,0,cbr,0,baseline,0.7411440758611425,51,5,240,1,58,10,16,0,0,2,5.84
1083,1,all,1,0.73765459479569,1,0,1,4,29.71403796292493,1:-1,auto,1,65,2,hex,37,0,0,none,0,baseline,0.9859873526355616,24,5,89,2,62,1,28,2,0,2,12.94
2002,1,all,0,0.0061836268368172,1,1,1,5,23.06927638484674,-6:6,temporal,0,95,4,hex,63,0,0,vbr,1,baseline,0.622310141125423,25,2,139,1,15,10,16,0,0,0,5.84
2002,1,all,0,0.0061836268368172,1,0,0,5,31.961475638554514,-6:6,temporal,1,95,4,hex,63,0,0,vbr,1,baseline,0.1002048862049125,25,6,240,4,58,9,35,2,0,2,5.84
1039,0,all,1,1.4063511916382658,1,0,0,5,17.913017377509092,-6:6,none,0,127,2,hex,52,0,0,vbr,0,baseline,0.7411440758611425,25,8,62,2,58,2,56,2,0,1,5.84
501,1,p4x4,1,0.4755933525337131,0,0,1,5,29.71403796292493,-2:2,auto,0,276,2,hex,51,0,0,vbr,0,baseline,0.9859873526355616,49,18,5,7,58,8,35,1,0,2,11.03
