id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
501,1,p4x4,1,0.73765459479569,1,0,0,4,29.71403796292493,-2:2,none,0,95,2,hex,44,0,0,vbr,1,baseline,0.7411440758611425,24,5,118,8,72,1,28,0,0,2,5.84
356,1,all,1,0.73765459479569,2,0,0,-3,29.71403796292493,-2:2,auto,0,65,2,hex,37,1,0,vbr,1,baseline,0.9859873526355616,25,18,240,1,58,10,35,1,0,2,5.84
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,25.72
356,1,p8x8,1,1.7077155992590969,2,5,0,12,28.265009438462343,3:3,none,0,195,4,umh,61,0,0,vbr,1,baseline,0.3707927075148952,35,8,62,2,12,1,15,2,1,2,5.84
2002,1,all,0,0.0061836268368172,1,0,0,5,31.961475638554514,-6:6,temporal,1,95,4,hex,63,0,0,vbr,1,baseline,0.1002048862049125,25,6,240,4,58,9,35,2,0,2,5.84
92,1,all,1,1.7077155992590969,2,13,0,12,28.265009438462343,-2:2,none,0,73,4,hex,55,1,0,vbr,0,baseline,0.9859873526355616,25,18,240,2,58,3,25,1,0,1,5.84
847,1,all,3,0.0061836268368172,1,0,0,5,17.913017377509092,-6:6,none,0,95,2,umh,18,0,0,vbr,1,baseline,0.3767874836030233,25,6,62,2,83,3,34,2,1,2,5.84
2002,1,all,2,0.0061836268368172,1,0,0,5,17.913017377509092,-6:6,spatial,0,95,4,hex,63,1,0,vbr,1,baseline,0.3767874836030233,25,6,34,2,58,9,35,2,0,2,5.84
1039,0,all,1,1.4063511916382658,1,0,0,5,17.913017377509092,-6:6,none,0,127,2,hex,52,0,0,vbr,0,baseline,0.7411440758611425,25,8,62,2,58,2,56,2,0,1,5.84
501,1,all,1,0.73765459479569,1,0,0,4,29.71403796292493,-2:2,auto,0,65,2,hex,37,1,0,vbr,1,baseline,0.9859873526355616,25,18,240,2,58,10,35,1,0,2,5.84
501,1,p4x4,1,0.73765459479569,1,0,0,7,29.71403796292493,-2:2,none,0,95,2,hex,44,0,0,vbr,1,baseline,0.3707927075148952,35,8,77,2,12,1,15,2,1,2,5.84
501,1,all,1,0.73765459479569,1,0,0,4,29.71403796292493,-2:2,auto,0,169,2,hex,37,0,0,vbr,1,baseline,0.9859873526355616,25,18,240,2,58,10,35,1,0,2,5.84
92,1,all,1,0.6969969560171264,2,13,0,12,28.265009438462343,-2:2,none,0,73,4,hex,55,1,0,vbr,0,baseline,0.9859873526355616,24,5,36,2,62,11,15,2,0,2,5.84
1463,1,p4x4,1,0.4755933525337131,1,0,1,5,26.93533901783364,-6:6,none,1,95,2,hex,44,1,0,vbr,1,baseline,0.9859873526355616,25,18,56,2,58,10,35,1,0,2,5.84
1463,0,p4x4,1,0.4755933525337131,1,0,1,5,26.93533901783364,-6:6,none,0,95,2,dia,44,1,0,none,1,baseline,0.9859873526355616,25,18,36,2,79,1,15,2,0,2,5.84
501,1,all,1,0.73765459479569,1,0,0,4,29.71403796292493,-2:2,auto,0,65,2,hex,37,1,0,none,1,baseline,0.9859873526355616,25,18,36,2,79,1,15,2,0,2,5.84
501,1,none,1,0.73765459479569,1,1,0,4,29.71403796292493,-5:5,none,0,47,4,hex,44,1,0,vbr,1,baseline,0.3767874836030233,25,6,34,2,58,9,35,2,0,2,5.84
501,1,all,1,0.73765459479569,1,8,0,11,29.71403796292493,-2:2,auto,0,65,2,hex,25,1,0,vbr,1,baseline,0.9859873526355616,25,18,56,2,58,10,35,1,0,2,5.84
501,1,all,1,0.73765459479569,1,1,0,4,29.71403796292493,-5:5,none,0,47,4,hex,44,0,0,cbr,0,baseline,0.7411440758611425,24,5,134,2,62,1,28,2,0,2,5.84
501,1,all,1,0.73765459479569,1,1,0,4,29.71403796292493,-5:5,none,0,47,4,hex,44,0,0,cbr,0,baseline,0.7411440758611425,31,5,240,1,58,10,16,0,0,2,5.84
