iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,1.46
0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,10,1.46
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.47
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.47
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.47
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.48
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.48
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.49
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.51
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,1.53
0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,10,1.8811012885051133
1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,90,1.881378954994061
1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,90,1.8819916683775315
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,1.8821113162215963
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.882733478023912
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,1.8832294698983765
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,1.8836054140403475
0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,90,1.8839088550015932
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,1.8839159698376489
1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,90,1.8843733537361795
