encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,5.28
0,1,0,0,0,0,1,0,0,1,0,5.3
0,1,0,0,0,0,1,0,0,1,0,5.3
1,0,0,1,0,0,0,1,0,1,0,6.07
1,0,0,1,0,0,0,1,0,1,0,6.07
1,1,0,1,0,0,0,0,0,0,0,6.08
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,0,1,0,0,0,0,0,0,0,6.08
0,0,0,1,0,0,0,1,1,0,0,6.12
0,0,0,1,0,0,0,1,1,0,0,6.12
0,1,0,0,1,0,0,0,1,0,1,6.21
1,0,0,1,0,0,0,0,1,1,0,6.21
0,1,0,1,0,0,0,1,0,0,0,6.21
0,1,0,1,0,0,0,1,1,1,0,6.28
1,1,1,0,0,0,0,0,0,1,0,6.29
1,0,0,0,0,0,1,1,0,0,0,6.29
1,0,0,0,0,0,1,0,0,1,0,6.29
1,0,0,0,1,0,0,0,1,0,1,6.29
1,0,0,0,0,0,1,1,0,0,0,6.29
1,1,1,0,0,0,0,0,0,1,0,6.29
