auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,1,1,1,0,1,1,0,6.69
1,0,1,0,0,1,1,1,0,1,1,1,6.73
1,0,0,1,0,1,0,0,0,0,0,0,6.75
1,0,0,0,0,0,1,1,0,1,1,0,7.24
1,1,0,0,0,0,0,1,0,1,0,0,7.25
1,1,0,1,0,0,0,0,0,0,0,0,7.26
1,0,1,0,0,0,0,1,0,1,0,0,7.28
1,0,0,0,0,0,1,0,0,0,0,1,7.29
1,1,0,0,0,0,1,0,0,1,0,0,7.31
1,1,1,1,1,1,1,0,0,0,0,0,7.83
1,1,1,1,1,1,0,0,0,0,1,0,7.89
1,1,1,1,1,1,0,0,0,1,1,1,7.89
1,1,1,1,0,1,0,1,0,1,1,0,7.93
1,0,0,0,0,0,1,1,1,1,0,0,8.36
1,1,1,1,1,1,0,0,1,1,0,0,8.96
1,1,1,0,1,1,1,0,1,1,1,0,9.03
0,0,1,0,1,0,0,0,0,0,0,1,11.5
0,1,1,0,1,0,0,0,0,0,1,0,11.51
0,1,0,1,0,0,0,1,0,1,1,0,11.51
0,1,0,0,0,0,1,0,0,1,1,0,11.53
