iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.4
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,0.41
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.42
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.42
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,10,0.42
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,10,0.43
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,0.43
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,10,0.43
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,10,0.44
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,10,0.44
0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,90,0.45
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,10,0.45
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,90,0.46
0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,10,0.47
0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,10,0.5510554958259601
1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,90,0.5510584068487115
1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,10,0.55122156549996
1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,10,0.5513749856810877
0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,90,0.5514816180124763
1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,10,0.5515074129427117
