OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,12561.3457115387
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,19795.8751628306
1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,11508.8556769572
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,12518.7606815403
0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,9811.38386535615
1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,12420.0733935576
0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,14466.4262869782
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,12423.555099355
1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,9811.388230171322
1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,12416.6471421343
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,15046.9703066036
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,14033.3440263291
0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,14620.3189344931
1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,14108.8254886171
0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,13815.8984721489
0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,13809.2760736337
1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,13713.4874098612
1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,13443.8347452464
0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,9811.388078264361
0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,9811.384488607957
0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,9811.391818648743
0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,9811.387437436197
0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,9811.384716244902
1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,9811.390994473713
1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,9811.383997124014
1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,9811.385058891216
1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,9811.389818186432
0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,9811.385518743607
0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,9811.389838615301
1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,9811.389409213325
1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,9811.384073790028
1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,9811.390822260315
0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,9811.390816913077
1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,9811.391400148037
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,9811.387553465667
0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,9811.387609965004
0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,12842.9344024495
1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,9811.385850850911
0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,9811.388799982016
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9811.387311781698
1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,9811.388865947432
0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,9811.38689381696
1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,9811.389181256929
1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,9811.38750701257
1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,9811.38927904035
1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,9811.390871837659
1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,9811.389223648024
0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,9811.386100106567
1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,9811.388118107205
0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,9811.39075200331
0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,9811.38892813837
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,9811.39141049441
0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,9811.391575541109
1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,9811.389402779992
0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,9811.390811571671
1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,9811.384314938308
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9811.388084032305
0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,9811.386788370783
0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,9811.388281441603
0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,9811.390577035523
