iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.62668,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,2.200017,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.200017,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,2.1926,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.177767,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,2.200017,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.977783,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.7778,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.7778,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.7778,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.7778,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,2.3704,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.888933,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.888933,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.888933,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.888933,1
