encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,1,1,0,2.17
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,0,1,0,0,0,0,0,2.23
1,1,0,1,0,0,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,1,0,0,2.24
1,0,0,1,0,0,0,1,0,1,0,2.24
0,0,0,1,0,0,0,1,1,0,0,2.24
1,0,0,0,0,0,1,1,0,0,0,2.25
0,0,0,0,1,0,0,0,0,1,1,2.31
0,0,1,0,0,0,0,0,1,0,0,2.69
0,0,0,1,0,0,0,0,0,1,0,2.77
0,1,0,0,0,1,0,0,1,0,0,2.82
1,1,1,0,0,0,0,0,1,0,0,2.82
0,0,0,0,1,0,0,1,1,1,1,3.99
0,0,0,0,1,0,0,1,0,1,0,5.31
0,1,0,0,1,0,0,1,0,0,0,5.34
0,0,1,0,0,0,0,0,0,1,0,41.28
1,0,1,1,1,0,1,1,0,0,1,45.87119883980281
1,1,1,0,0,1,0,1,1,0,1,45.8713421359742
