auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,1,0,0,3.28
1,0,0,0,0,1,0,1,0,0,1,0,3.72
0,0,0,0,0,1,0,0,0,1,1,1,5.6
1,1,0,0,0,0,0,0,0,0,0,1,7.42
1,1,1,1,0,0,0,1,1,1,0,0,9.0
0,0,1,1,1,1,1,1,0,0,1,0,9.29
1,0,0,0,0,1,1,1,1,1,1,0,14.89
1,1,1,1,0,1,0,0,0,0,1,1,28.01
1,1,0,1,0,1,0,0,0,1,1,0,28.15
0,1,0,0,0,1,0,1,0,1,1,1,29.51
1,1,1,0,0,1,0,0,1,1,0,0,37.94
0,1,1,1,1,1,1,1,1,0,0,0,40.81
0,0,0,1,0,0,1,1,0,1,1,0,364.18
1,0,0,0,0,0,1,1,0,1,1,0,378.26
0,0,0,0,0,0,1,0,0,0,1,1,378.78
0,1,1,1,1,0,0,1,1,1,1,0,835.06
0,1,0,1,1,0,1,0,1,1,1,0,838.76
0,0,0,1,1,1,0,0,1,1,0,0,841.4812262952632
1,0,1,1,1,0,1,0,1,0,0,0,841.4821727281392
0,0,0,1,0,1,1,1,1,0,1,0,841.4822841502911
