iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.029667,1
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.677775,1
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.677775,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,2.029667,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.422267,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,2.366667,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.422267,1
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,2.348133,1
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,2.044483,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,10,2.366667,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.6667,1
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.6667,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,2.322217,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.977733,1
