iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.82
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.13
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.18
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.19
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,2.39
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,2.43
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,2.47
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,90,2.71
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,2.73
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,2.73
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,3.52
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,10,3.87
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,10,7.05
0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,10,8.251090464579745
1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,10,8.251120166052827
1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,10,8.251267280813837
0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,10,8.251667706447856
0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,90,8.252022407217794
0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,10,8.252030654892968
0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,90,8.252035197275411
