NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,0,1.05
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,1.17
0,1,1,0,1,0,0,0,0,0,0,1,0,8,8,1,1.54
1,0,0,0,0,1,0,0,1,1,0,1,1,8,8,0,1.66
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,2.27
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,2.31
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,2.33
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,2.36
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,2.45
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,2.76
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,2.76
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,1,3.73
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,3.77
1,0,1,1,0,1,0,0,1,1,0,1,0,22,320,0,3.92
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,2,3.93
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,2,3.95
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,4.5
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,1,4.63
0,1,0,0,0,0,1,0,0,1,0,1,0,48,8,0,4.87
0,0,1,0,1,0,0,0,0,0,0,1,1,22,8,0,6.48
