OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,48759.0847521604
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,48759.0847521604
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,47645.1999571193
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47564.7163931695
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,47479.4665218543
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,47424.433208449
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,47423.1166081782
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,46973.4660248309
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,46973.4660248309
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,46852.7499500237
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,46852.7499500237
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,46794.7499407267
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,46733.7999649496
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,46730.8829758421
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,46483.1998806931
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,46395.0332683803
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,46190.1995681216
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,45994.5998673822
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,45994.5998673822
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,45893.2666376009
