NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,1.4
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.8
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,2.92
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,3.11
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,3.12
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,3.4
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,3.78
0,0,0,1,0,1,0,0,0,0,1,1,0,44,160,0,6.02
1,0,0,0,0,1,0,0,1,1,0,1,1,22,160,0,6.21
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,6.32
0,0,1,0,1,0,0,0,0,0,1,1,1,22,8,1,30.751071742323365
0,1,1,1,1,1,1,1,1,1,0,1,1,22,160,1,30.751209418339766
0,1,1,1,0,1,1,1,1,1,1,1,1,8,160,0,30.751416775259507
0,1,0,1,1,1,0,1,1,0,1,1,0,48,160,2,30.75144056579364
0,0,0,0,1,1,0,0,0,1,1,0,0,48,8,0,30.751884493897673
0,1,1,0,0,1,0,1,0,1,0,1,1,22,160,1,30.752032470698143
0,0,1,1,1,0,0,0,0,1,1,1,0,44,320,0,30.752529911798405
0,0,1,1,1,0,0,1,1,1,0,1,1,22,160,0,30.753231179531365
1,1,0,1,0,0,0,0,1,0,1,0,0,8,160,1,30.754143310440575
0,0,0,0,1,0,1,0,1,1,1,0,0,48,8,1,30.754157295963697
