iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.51
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.51
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.53
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.53
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.53
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,10,1.53
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,90,1.54
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,10,1.54
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.54
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,1.55
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.57
0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,1.62
1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,90,1.681262553119609
1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,10,1.6813732798231025
1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,10,1.682288358073177
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,90,1.682316738224998
1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,10,1.6824041227853248
1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,90,1.6827431226311649
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,90,1.683270541021819
1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,10,1.683317247975177
