write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,44431.29
write,1,libev,0,1,1,1,1,0,0,2,64995,32771,8417,11439,16301,42742,10890,14810,31957,20665,4,61486,1,43119,0,0,1,0,797,51227.83
sendfile,0,libev,0,1,0,1,1,1,1,2,29617,59334,39287,27658,14151,38330,38521,57110,57043,65149,4,59564,1,18690,0,1,0,1,737,49659.82
writev,1,libev,0,1,1,1,0,0,0,0,38819,23521,4033,44934,22467,34513,59766,10084,20537,63720,6,34534,1,18690,0,1,1,0,737,48756.68
write,1,libev,1,1,0,1,1,0,0,2,64995,32771,8417,11439,922,42742,10890,14810,58824,65481,12,25537,1,36053,1,1,1,1,1777,48664.38
write,1,libev,0,1,1,1,1,0,0,2,64995,32771,8417,11439,16301,42742,10890,14810,58824,65481,12,25537,1,36053,1,1,1,1,1045,48664.38
write,1,libev,1,1,0,1,1,0,0,2,64995,32771,8417,11439,16301,42742,10890,14810,58824,65481,12,25537,1,36053,0,1,1,1,1777,48664.38
sendfile,0,select,0,0,0,1,1,0,2,2,64995,32771,8417,11439,16301,42742,10890,14810,58824,37388,12,25537,1,36053,1,1,1,1,1045,48664.38
sendfile,1,select,0,0,0,0,1,1,2,0,10583,63155,2709,36070,21536,63770,46270,35930,31957,20665,4,61486,1,43119,0,0,0,1,797,48660.13
sendfile,0,poll,0,1,1,1,1,0,2,2,64995,32771,8417,11439,16301,42742,10890,14810,58824,65481,12,25537,1,36053,1,1,1,1,1045,48516.01
sendfile,0,poll,0,1,1,1,1,0,2,2,64995,32771,8417,11439,16301,42742,10890,14810,58824,37388,12,25537,1,36053,1,1,1,1,1045,48516.01
write,1,linux-sysepoll,1,1,0,1,1,0,1,2,49067,20350,53468,19118,21697,14315,7951,21498,58492,61304,10,60383,1,56377,1,1,1,1,1045,48211.38
write,0,libev,1,0,0,0,1,1,1,2,49067,49891,53468,19118,21697,14315,7951,21498,58492,61304,10,60383,1,56377,1,1,1,1,1045,48211.38
write,0,libev,1,0,0,0,1,1,0,2,31732,49891,53468,19118,21697,8610,7951,21498,58492,59656,10,60383,1,56377,1,1,0,0,1422,48159.32
writev,1,libev,0,1,1,1,0,0,0,0,38819,23521,31735,25418,30773,13927,27153,63060,24860,32119,14,50552,1,941,0,0,0,0,473,48150.3
writev,0,libev,0,1,0,1,1,1,0,2,52002,39544,28734,49540,17811,40034,18131,25420,53797,32788,3,2299,1,34103,0,0,1,1,939,47923.34
write,0,libev,0,0,1,1,1,0,0,2,15139,32771,8417,11439,5621,42742,10890,14810,31957,20665,4,61486,1,43119,1,1,1,0,1045,47893.86
sendfile,0,select,0,0,0,1,1,1,1,2,63557,2763,62567,60739,20921,23280,5558,25913,65001,17899,14,37417,1,545,0,1,0,1,797,47520.82
writev,1,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,13561,42073,26258,23968,60903,20272,3,57210,1,61986,0,0,0,1,212,45637.81
write,1,poll,1,0,0,1,1,0,2,0,13458,32818,30615,41298,1571,61379,62966,62187,49870,16383,3,51124,0,5628,0,1,1,0,1335,38531.57
write,0,select,0,1,1,0,0,1,1,2,39327,61675,22038,38615,19307,11428,9805,63209,33662,65481,5,42205,0,62853,0,0,1,1,1224,9119.19
