auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,1,0,1,1,0,5.86
0,0,0,0,1,0,0,0,0,0,0,0,5.87
1,0,0,0,0,0,0,0,0,0,0,0,5.92
0,0,0,0,1,0,0,0,0,1,0,0,5.94
1,0,0,0,0,0,0,0,0,1,1,0,5.94
1,0,0,0,0,0,0,0,0,1,0,0,5.96
0,1,0,1,0,0,1,0,0,0,1,0,7.1
0,1,1,1,1,0,0,0,0,1,1,0,7.1
0,0,1,1,1,1,1,1,0,0,1,0,8.8
0,0,1,1,0,1,1,1,0,1,1,1,8.81
0,0,1,1,1,1,1,1,0,1,1,0,8.86
0,0,1,1,0,1,1,1,0,1,0,0,8.89
0,0,1,1,1,0,0,0,1,1,0,0,9.68
1,0,1,1,1,0,0,1,1,1,1,0,9.7
1,0,0,0,0,0,0,0,1,0,0,1,9.72
1,0,0,0,0,0,0,0,1,0,1,0,9.72
0,0,0,0,0,1,0,0,1,0,0,0,15.49
1,0,1,1,0,1,1,1,1,0,1,1,15.51
1,1,1,0,0,0,0,0,1,0,0,0,59.85
1,1,1,1,1,1,1,0,1,0,1,1,322.79
