id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,temporal,1,54,4,umh,15,1,0,cbr,1,main,0.754809731459133,48,3,9,2,40,1,63,2,0,1,5.04
1495,0,all,3,0.6157864219350295,1,1,0,-9,3.591106108840383,-1:1,temporal,0,129,4,umh,48,1,0,cbr,1,baseline,0.7214316074693485,48,3,9,2,40,1,63,1,0,0,5.04
1261,0,all,3,0.6157864219350295,2,6,0,-9,3.591106108840383,1:1,auto,1,54,3,umh,15,0,0,none,1,main,0.7214316074693485,25,10,9,2,40,1,16,2,1,1,5.04
1261,0,all,3,0.6252271957400338,2,6,0,-9,45.48396851666764,1:1,temporal,1,54,3,umh,15,0,0,cbr,1,main,0.7214316074693485,25,3,55,2,92,5,63,2,1,0,5.04
1098,0,p4x4,1,0.1116361652244061,2,12,0,-3,3.591106108840383,0:0,none,1,274,3,umh,8,0,0,cbr,0,baseline,0.9101993554684676,44,14,47,1,64,5,63,0,1,0,5.04
1261,0,all,3,1.4144727288334005,1,6,0,-9,3.591106108840383,1:1,temporal,1,54,4,umh,15,1,0,cbr,1,main,0.7214316074693485,48,3,9,2,40,1,63,2,0,1,5.04
1261,0,all,3,0.6157864219350295,2,12,0,-9,3.591106108840383,1:1,auto,1,166,3,umh,10,0,0,cbr,1,baseline,0.7214316074693485,25,3,141,1,40,11,9,2,0,0,5.04
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,temporal,1,377,4,umh,15,1,0,cbr,1,baseline,0.7214316074693485,48,4,86,2,40,1,9,2,1,2,5.04
1261,0,all,0,0.6157864219350295,2,12,0,-9,3.591106108840383,1:1,auto,1,166,3,umh,8,0,0,cbr,0,baseline,0.9101993554684676,44,14,47,1,64,5,63,0,1,1,5.04
1261,0,all,3,0.1323837591628791,1,6,0,-9,3.591106108840383,3:-3,temporal,1,54,4,umh,15,1,0,cbr,1,main,0.7214316074693485,48,3,9,2,40,1,63,2,1,1,5.04
1261,0,all,3,1.4144727288334005,1,6,0,-9,10.976147592969168,1:1,temporal,1,377,4,umh,15,1,0,cbr,1,baseline,0.7214316074693485,48,4,86,2,40,1,9,2,1,2,5.04
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,temporal,1,377,4,umh,15,1,0,cbr,1,baseline,0.7214316074693485,48,4,97,2,40,1,9,2,0,1,5.04
1261,0,all,3,1.4144727288334005,2,6,0,-9,3.591106108840383,1:1,temporal,1,215,4,umh,15,1,0,cbr,1,main,0.754809731459133,48,7,9,2,40,1,47,0,0,1,5.04
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,temporal,1,377,4,hex,15,1,0,cbr,1,baseline,0.7214316074693485,41,3,9,2,40,1,63,1,0,0,5.04
1261,0,all,3,0.6252271957400338,2,6,0,-9,45.48396851666764,1:1,temporal,1,54,3,umh,15,0,0,cbr,1,main,0.7214316074693485,25,3,91,2,40,1,63,2,1,0,5.04
1925,0,all,3,0.6157864219350295,2,6,0,-9,3.591106108840383,-4:4,auto,1,54,3,umh,12,0,0,cbr,1,high,0.7214316074693485,25,3,55,2,92,5,63,2,1,0,5.04
1261,0,all,0,0.6157864219350295,2,11,0,-9,3.591106108840383,0:0,none,1,274,3,umh,8,0,0,cbr,0,baseline,0.9101993554684676,44,13,47,1,64,5,63,0,1,0,5.04
1098,0,p4x4,0,0.4934713734945076,2,12,0,-3,3.591106108840383,1:1,auto,1,262,3,umh,8,0,0,cbr,1,baseline,0.9101993554684676,44,14,47,1,64,5,37,0,1,1,5.04
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,temporal,1,377,4,hex,15,0,0,cbr,1,baseline,0.7214316074693485,41,3,9,2,40,1,63,1,0,0,5.04
1261,0,all,3,0.1323837591628791,2,16,0,-9,3.591106108840383,3:-3,temporal,1,54,4,umh,15,1,0,cbr,1,high,0.7214316074693485,48,3,9,2,40,1,56,2,1,1,5.04
