auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,0,1,0,1,0,8.9
0,1,0,0,0,0,0,0,1,0,0,1,14.83
1,1,1,0,0,1,1,1,0,0,1,0,14.95
1,1,0,0,1,1,1,0,0,0,1,1,14.95
1,1,1,1,1,1,1,0,0,0,1,1,14.95
1,1,0,1,1,1,0,0,0,0,1,0,14.95
1,1,1,1,1,1,0,1,0,1,1,1,14.95
1,1,0,1,1,1,0,0,0,0,1,1,14.96
1,1,1,1,1,1,0,1,1,1,0,0,15.25
1,0,1,1,1,1,0,0,1,1,0,1,17.28
1,0,1,1,1,1,0,0,1,1,0,0,17.3
1,0,1,1,1,1,0,1,1,1,1,0,17.44
1,0,1,1,0,1,1,1,1,0,1,1,17.45
1,0,1,1,1,1,0,1,1,0,1,0,17.47
0,1,0,0,0,1,1,0,0,1,0,0,18.94
0,1,1,1,1,1,1,1,1,1,0,0,19.2
0,1,0,1,1,0,1,1,0,1,0,1,19.301819417721692
0,1,1,0,1,1,1,1,0,1,0,1,19.302153476776304
1,1,1,0,1,1,0,0,1,0,0,1,19.302464450316247
1,1,0,0,0,1,0,1,1,0,0,1,19.3035194528347
