iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.14
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.14
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.17
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.15
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.21
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.19
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.08
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.14
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.19
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,2.77
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.2
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,2.17
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.16
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.17
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,2.19
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.13
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.11
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.12
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,8.25509384594032
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,8.255266908944737
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,8.258891221090826
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,8.256048994912947
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,8.256074119822392
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,8.256471202559352
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,8.253844478409766
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,8.25842633215158
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,8.25603395758876
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,8.256580722557638
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,90,8.254686318412949
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,8.251433517755743
1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,90,8.255383522559924
