NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,0.86
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,0.98
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,2,1.28
1,0,1,1,1,1,0,0,0,0,0,1,0,8,160,0,1.3
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,1.31
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.33
1,0,1,1,1,0,0,0,0,1,0,1,0,8,160,0,1.34
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.45
1,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,1.46
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,1.47
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,2,1.48
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,1.52
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,1.59
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,2.3
1,0,1,1,0,1,1,0,0,1,0,1,0,48,8,0,2.37
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,3.5
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,3.61
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,0,4.6
0,1,1,0,1,1,1,1,0,0,1,0,1,48,320,2,9.621162078902143
1,1,0,0,0,1,0,0,1,0,1,1,0,22,8,1,9.621505924889027
