OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,830.058794845589
1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,824.137636973951
1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,815.061624138501
1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,790.092991019236
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,768.525213416147
1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,754.396628060818
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,626.36380581262
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,626.36380581262
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,622.893098302945
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,620.992519244667
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,611.733065577771
1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,603.792433071965
1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,599.105572958877
0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,598.508747258774
0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,598.508747258774
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,591.161426138856
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,588.273148638747
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,588.273148638747
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,586.813952075105
0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,578.173041621923
