encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,1,3.87
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,0,0,1,0,0,1,1,1,1,3.87
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,1,0,0,1,0,1,0,7.09
1,0,0,1,0,0,0,0,1,1,0,3.75
1,1,0,0,1,0,0,1,1,0,0,6.8
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,1,0,0,1,1,1,1,7.33
0,0,0,0,0,1,0,1,1,1,0,3.81
1,1,0,0,1,0,0,1,0,1,0,6.85
1,1,0,0,1,0,0,0,0,0,1,3.95
1,0,0,1,0,0,0,0,1,0,0,6.46
0,0,0,0,0,1,0,0,1,1,0,3.82
0,0,0,0,1,0,0,1,1,0,0,7.08
1,1,0,1,0,0,0,0,1,1,0,6.88
1,0,0,0,1,0,0,0,0,0,0,7.06
