encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,3.68
1,1,1,0,0,0,0,0,0,1,0,3.69
0,1,0,0,1,0,0,0,0,0,0,3.46
1,0,1,0,0,0,0,0,1,0,0,3.7
0,1,0,0,1,0,0,0,1,0,1,3.78
1,0,0,0,1,0,0,0,1,0,1,3.76
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,0,0,0,1,0,0,1,0,3.7
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,1,0,0,1,1,0,1,3.82
1,1,0,0,0,0,1,0,0,1,0,10.65
0,0,0,0,1,0,0,0,1,0,1,3.86
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,1,0,0,0,1,0,0,3.91
0,1,1,0,0,0,0,0,0,0,0,7.07
0,0,0,0,1,0,0,0,0,0,1,3.93
0,1,1,0,1,0,0,0,0,1,0,87.20736153503857
