OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,26034.6263445046
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,21091.9202025584
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,20358.3273494044
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,20358.3273494044
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,20134.4547484118
0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,19526.3082212778
0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,19291.4032139636
0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,19212.3264740549
0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,19212.3264740549
1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,19161.4907182086
1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,19068.6596691717
1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,19068.6596691717
0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,18873.0274440051
1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,18849.2868149915
0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,18611.0659945618
0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,18611.0659945618
0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,18519.1370794292
0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,18519.1370794292
1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,18404.3772913603
1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,18228.6316188592
