iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.148167,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.377767,1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,1.377767,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,90,1.377767,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,2.377767,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.377767,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.77334,1
0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,1.377767,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.377767,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,10,1.377767,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.455567,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.455567,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.455567,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.455567,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8667,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.044433,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.044433,1
