auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,1,1,0,0,1,0,5.85
0,0,0,1,1,0,0,1,0,1,0,1,5.88
1,0,0,1,0,0,1,1,0,0,1,0,5.91
0,0,0,1,0,0,0,1,0,1,1,0,5.91
0,0,0,0,0,0,0,0,0,1,0,0,5.92
1,0,0,1,0,0,0,1,0,1,0,0,5.92
1,1,0,1,1,0,0,1,0,1,1,1,7.15
1,1,0,0,1,0,0,1,0,1,0,1,7.18
1,1,0,1,0,0,0,0,0,1,0,0,7.19
0,0,1,1,1,1,1,1,0,1,0,0,8.81
0,0,0,0,0,0,0,0,1,0,0,0,9.64
1,0,0,0,0,0,0,0,1,0,0,0,9.65
0,0,0,0,0,0,1,0,1,0,0,0,9.67
1,0,0,1,1,1,1,1,1,0,0,0,15.53
0,1,1,1,0,0,0,1,1,0,1,0,59.76
1,1,0,0,1,1,1,1,1,1,1,0,323.77
0,1,1,1,0,1,1,1,1,0,1,0,323.86
1,1,1,1,1,1,1,0,1,1,0,1,324.16
0,1,1,1,1,1,1,1,1,1,0,0,324.71
1,1,1,1,0,1,0,1,1,1,1,0,324.76
