OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,28609.6638143115
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,26608.0316350582
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,23086.2429458752
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,20424.7575291107
0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,20265.2239101944
0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,19342.1149049224
1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,19222.2906371157
0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,14799.1919819877
0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,14183.2343220705
0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,14113.3214638454
0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,13155.702050264936
0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,13155.702041056848
0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,13155.701801251085
1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,13155.701659408007
1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,13155.701163956935
0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,13155.701084510538
1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,13155.700766054282
1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,13155.699797845642
1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,13155.699793866526
1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,13155.699228295678
