tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,2073600.0,0.1,2.0,1.18
1.0,0.0,1.0,0.0,0.0,0.0,0.0,400.0,2073600.0,0.1,1.0,1.52
0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,2073600.0,0.1,4.0,1.54
0.0,0.0,1.0,0.0,1.0,0.0,0.0,100.0,2073600.0,0.1,1.0,1.67
0.0,1.0,1.0,0.0,1.0,0.0,0.0,400.0,2073600.0,0.1,4.0,1.71
0.0,0.0,0.0,0.0,0.0,1.0,1.0,400.0,2073600.0,0.1,1.0,1.88
0.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0,8294400.0,0.1,8.0,2.08
0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,307200.0,0.1,8.0,2.12
0.0,0.0,0.0,0.0,1.0,1.0,0.0,400.0,8294400.0,0.1,4.0,2.23
0.0,1.0,1.0,0.0,1.0,1.0,0.0,50.0,8294400.0,0.1,2.0,2.28
1.0,1.0,1.0,1.0,0.0,0.0,1.0,200.0,307200.0,0.1,1.0,2.5410293502272747
0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,307200.0,0.1,2.0,2.542000728137075
1.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,307200.0,0.1,1.0,2.5429736871553854
0.0,0.0,1.0,1.0,0.0,0.0,1.0,200.0,8294400.0,0.1,1.0,2.5435680760801893
1.0,1.0,1.0,0.0,1.0,1.0,1.0,400.0,307200.0,0.1,4.0,2.5445061728064235
1.0,0.0,0.0,0.0,0.0,1.0,1.0,200.0,8294400.0,0.1,4.0,2.5448036573056987
0.0,1.0,0.0,0.0,1.0,1.0,1.0,50.0,2073600.0,0.9,4.0,2.544901980258974
0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,2073600.0,0.1,8.0,2.5452301859029034
1.0,0.0,1.0,1.0,0.0,1.0,0.0,50.0,8294400.0,0.1,8.0,2.54532972270706
0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,2073600.0,0.9,2.0,2.546110823475741
