NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,0.84
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,1.15
0,0,0,1,0,0,0,1,0,0,0,0,0,22,320,0,2.12
0,0,1,0,0,1,0,0,0,1,1,1,1,44,160,0,2.26
1,0,0,0,0,0,0,1,0,0,0,1,1,44,8,1,3.06
0,0,0,0,0,0,0,1,0,0,0,1,1,44,8,2,3.06
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,2,3.14
0,1,0,0,0,1,0,0,0,0,1,0,0,48,320,0,3.29
0,0,0,0,0,1,0,0,0,0,1,0,1,44,320,0,3.53
0,0,1,0,0,1,0,0,1,0,0,1,1,48,160,0,3.83
1,0,1,1,1,1,1,0,1,1,1,1,0,44,160,2,4.811277857671807
0,0,1,1,1,0,1,1,0,0,0,0,1,22,8,2,4.811691711192295
1,0,0,0,1,0,1,0,0,0,1,1,1,44,8,0,4.8118968632468455
1,0,0,1,1,0,1,0,1,1,1,1,0,44,8,2,4.811939010196293
1,0,0,1,1,1,0,0,0,0,1,1,0,48,8,2,4.813057119197183
1,1,1,0,1,1,1,0,1,1,0,1,0,22,160,1,4.814082645767835
1,1,1,1,1,0,1,0,1,1,1,0,0,8,320,1,4.814253672074319
1,1,1,1,1,1,1,0,1,1,0,0,0,44,320,2,4.815057599776158
0,1,1,0,0,1,1,1,1,1,0,1,1,48,8,1,4.815780710038479
1,0,1,1,1,0,0,0,0,0,0,1,1,48,8,0,4.815969913772382
