slow-firstpass,no-scenecut,intra-refresh,open-gop,no-cabac,no-deblock,tff,bff,constrained-intra,no-fast-pskip,no-8x8dct,no-chroma-me,no-mixed-refs,no-psy,no-weightb,no-mbtree,no-dct-decimate,pic-struct,non-deterministic,cpu-independent,no-asm,aud,dts-compress,opencl,sliced-threads,time
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1.66
1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2.65
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.65
1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11.18
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,11.88
1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,12.85
1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,16.37
1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,17.23
1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,17.24
0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,22.03
1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,41.89195645616402
1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,41.892542617009596
1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,41.89302465853701
1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,41.89306151804896
1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,41.893121011624295
1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,41.89328203759471
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,41.89372757406033
1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,41.89404354446583
1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,41.89408195104928
1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,41.894148077791314
