OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,982.482643597768
1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,772.698102292096
0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,611.513172225603
1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,570.446654910323
0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,555.462785537092
1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,544.998029932038
1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,543.929938313034
1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,543.214255266159
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,534.712081269949
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,436.51371776187
1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,252.28937046706002
0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,252.28892989221677
1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,252.28833044128191
0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,252.2883302751196
0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,252.28780708921687
1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,252.28764896130374
1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,252.2875544735603
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,252.28728623777783
1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,252.28528546241574
0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,252.28520699276947
