OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,18371.4449370134
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,18070.2837302461
1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,18062.7300111809
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,17641.6158003018
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,17626.633384641
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,17075.2644347079
1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,14762.0234733282
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,14744.9275771594
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,14022.56967401
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,14004.9593575689
0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,13882.5498023765
1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,12654.5124455375
0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,12485.5646483636
0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,11866.6259531765
1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,11859.9726480986
0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,11540.9845665261
0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,11400.4868292076
1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,9385.104068342906
1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,9385.104047999082
0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,9385.103964536384
