OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,961.385596809404
1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,279.831763313906
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,561.395396305122
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,769.456780711597
0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,579.195122115214
1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,528.374041690879
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604.456937216988
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,436.783078674239
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,927.640248862153
1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,563.265335267006
0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,252.28206250903153
0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,252.28609080738707
0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,252.28589789003655
1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,252.28707105264607
0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,252.2830633269157
0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,252.28586161853403
1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,252.28645597481946
0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,252.28549055972266
0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,252.28392583753097
0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,252.2857367773176
1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,252.28697368830737
1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,252.28423289019238
