auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,0,0,0,1,0,7.74
1,1,1,1,1,0,1,0,0,0,0,0,7.93
1,0,1,1,1,0,1,1,0,1,1,1,9.93
1,0,1,1,1,0,1,1,0,1,1,0,9.98
1,0,0,1,1,1,0,0,0,0,1,0,13.04
1,1,1,1,1,0,1,1,1,1,0,1,14.58
1,1,1,0,0,0,1,1,1,1,1,1,14.64
1,0,1,0,1,0,1,1,1,1,1,0,18.58
1,0,1,0,1,0,1,1,1,1,1,1,18.62
1,0,1,1,1,0,1,1,1,1,1,0,18.71
1,0,1,1,1,0,1,1,1,1,0,1,18.71
0,1,0,1,1,0,0,0,0,0,0,0,19.64
0,1,0,0,1,0,0,0,0,0,0,0,19.75
0,1,1,1,1,0,0,0,0,0,0,0,19.75
0,0,0,0,0,1,0,0,1,0,1,0,35.65
0,0,0,0,0,1,0,1,1,0,1,0,36.0
1,1,0,1,0,1,0,0,1,0,1,0,36.85
1,1,0,1,1,1,1,0,0,1,1,1,37.08
1,1,0,1,1,1,1,0,0,1,1,1,37.08
1,1,0,1,0,1,1,0,0,0,1,0,37.09
