OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,47534.8499397892
1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,25446.5332798956
1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,29108.5666249444
1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,31084.5332835981
1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,25226.7166553146
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,47521.9333103644
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,47159.4499905681
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,45643.4832793219
0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,23954.20603018496
1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,31678.4999503703
1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,25473.2833197476
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,47596.683181024
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,46967.399981213
0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,30196.4665715478
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,45514.2830572134
1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,25058.783326651
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,47694.8331822997
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,47952.1832206457
0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,31406.7
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,47606.0332262198
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,47437.6833159395
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,47596.683181024
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,47534.8499397892
1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,32224.6333333333
