auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,1,0,0,1,0,0,8.75
1,0,1,1,0,0,0,0,0,1,0,0,8.75
1,0,0,0,0,0,0,0,0,1,1,0,8.75
1,1,1,1,0,0,1,0,0,1,0,1,8.76
1,1,1,1,1,0,1,1,0,1,0,1,8.76
1,1,1,1,1,0,1,1,0,1,0,0,8.76
1,0,1,1,0,0,0,0,0,0,0,0,8.76
0,1,1,1,0,0,0,0,0,0,0,0,14.68
0,0,0,0,0,0,0,0,0,1,1,0,14.69
0,0,1,0,0,0,0,0,1,0,1,0,14.82
0,0,0,0,0,0,0,1,1,0,1,0,14.86
1,1,1,0,1,1,1,1,0,0,0,0,14.94
1,1,1,1,1,1,1,1,1,0,0,0,15.22
1,1,1,1,1,1,0,1,1,0,1,1,15.23
0,1,0,1,1,1,1,0,0,0,1,0,18.93
0,1,1,1,0,1,1,0,1,1,1,0,19.16
0,1,1,0,0,1,1,0,1,1,1,0,19.26
0,1,1,1,0,0,1,0,0,1,0,0,19.30103226779974
0,1,0,1,1,0,1,1,0,0,0,0,19.301330723640532
0,0,0,0,1,1,0,1,0,0,0,1,19.301340572445
