id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1052,0,"p8x8,b8x8,i8x8,i4x4",1,1.0429460670983646,1,16,1,6,32.94144844997256,2:-2,spatial,0,466,2,hex,15,1,0,cbr,0,baseline,0.0159168032975517,45,16,212,3,71,1,46,0,0,2,0.76
1052,0,"p8x8,b8x8,i8x8,i4x4",1,1.0429460670983646,1,16,1,6,32.94144844997256,2:-2,spatial,0,466,2,hex,28,0,0,cbr,1,high,0.0159168032975517,45,16,212,13,71,1,15,2,0,2,0.76
772,0,"p8x8,b8x8,i8x8,i4x4",1,1.0429460670983646,1,16,0,6,32.94144844997256,2:-2,spatial,0,466,2,hex,28,1,0,cbr,1,main,0.0159168032975517,45,16,212,13,71,1,15,2,0,2,0.76
1052,1,"p8x8,b8x8,i8x8,i4x4",1,1.0429460670983646,1,16,1,6,32.94144844997256,2:-2,spatial,1,466,2,hex,28,0,0,cbr,1,high,0.0159168032975517,40,13,100,5,26,8,35,0,1,1,0.76
1718,0,none,2,1.222758730856049,1,6,1,8,13.35893353578019,1:-1,none,1,214,3,dia,57,0,0,cbr,1,main,0.7409733992407639,21,19,126,2,51,9,53,1,0,0,0.8
76,0,p8x8,3,0.6295137611273145,1,0,1,8,13.35893353578019,1:-1,none,1,214,3,dia,57,0,0,cbr,1,main,0.7409733992407639,21,19,126,2,51,5,53,1,0,0,0.8
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,0.91
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,0.91
1412,1,none,1,1.567491177328455,1,8,1,1,35.91237828217597,1:1,temporal,0,360,4,dia,27,1,0,none,0,main,0.4112734498641336,33,16,105,8,97,6,29,0,0,0,0.93
1149,1,none,1,1.567491177328455,1,4,0,1,35.91237828217597,1:1,temporal,0,360,4,dia,27,1,0,none,1,main,0.4112734498641336,50,16,105,8,97,6,29,0,1,0,0.93
2392,1,all,0,1.1644302425737592,1,15,1,10,4.770184967694013,-1:1,spatial,0,343,0,dia,34,0,1,cbr,0,high,0.9110201119157372,23,8,95,10,90,1,32,1,0,2,1.13
1960,0,all,0,1.1644302425737592,1,7,1,10,4.770184967694013,-1:1,spatial,0,479,0,dia,34,1,1,cbr,0,high,0.8556521131749509,48,8,95,10,90,11,45,1,0,2,1.13
1945,0,"p8x8,b8x8,i8x8,i4x4",1,0.9506326634873168,1,6,1,10,4.770184967694013,-1:1,spatial,0,102,0,dia,34,0,1,cbr,0,high,0.9110201119157372,23,8,95,10,90,0,32,1,1,1,1.13
1945,1,"p8x8,b8x8,i8x8,i4x4",1,0.9506326634873168,1,6,1,-12,4.770184967694013,-1:1,spatial,0,102,0,dia,34,0,0,cbr,0,high,0.3416427309741749,22,14,91,8,89,7,41,1,0,0,1.13
1945,0,"p8x8,b8x8,i8x8,i4x4",1,0.9506326634873168,2,7,1,10,4.770184967694013,-1:1,spatial,0,102,0,dia,34,0,0,cbr,1,main,0.8366784484093521,40,2,92,16,92,6,61,2,0,1,1.13
1945,0,"p8x8,b8x8,i8x8,i4x4",1,0.9506326634873168,1,6,1,10,4.770184967694013,-1:1,spatial,0,102,0,dia,34,0,1,vbr,0,baseline,0.3491420501492,44,12,7,2,10,8,41,1,1,2,1.13
1945,0,"p8x8,b8x8,i8x8,i4x4",1,0.9506326634873168,1,7,1,10,4.770184967694013,-1:1,spatial,0,102,0,dia,34,1,1,cbr,0,high,0.8556521131749509,23,8,95,10,90,0,32,1,0,2,1.13
1945,0,"p8x8,b8x8,i8x8,i4x4",1,0.9506326634873168,1,6,1,10,4.770184967694013,-1:1,spatial,0,102,0,dia,34,0,1,cbr,0,high,0.9110201119157372,23,8,95,10,90,0,32,1,0,2,1.13
342,1,p8x8,0,1.0429460670983646,1,16,1,6,32.94144844997256,2:-2,none,1,466,2,hex,28,0,0,none,1,baseline,0.1625059288059917,49,5,231,7,84,1,3,0,1,0,1.21
1521,0,p4x4,1,0.1314407456198111,1,11,1,-12,21.83622780024446,-6:6,spatial,1,477,1,umh,38,1,1,vbr,1,high,0.5777242600107036,25,6,181,8,20,5,38,0,1,2,1.66
