id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
424,1,p8x8,3,0.6157864219350295,2,13,0,-7,11.241846059980343,2:-2,temporal,1,435,3,hex,63,1,0,vbr,1,baseline,0.7214316074693485,25,10,76,7,16,5,44,2,0,1,1.06
560,1,p4x4,3,0.9787342352036792,1,14,0,6,19.86275127876185,1:-1,temporal,1,435,1,hex,63,1,0,vbr,1,baseline,0.7214316074693485,33,7,70,7,16,10,61,0,0,0,1.06
867,1,p4x4,3,0.6157864219350295,1,8,1,-3,26.78784160872932,5:-5,temporal,1,59,4,hex,63,1,0,vbr,1,main,0.6791829517203887,25,7,44,3,35,5,37,1,0,0,1.06
2299,1,"p8x8,b8x8,i8x8,i4x4",3,0.199910241390557,0,12,0,8,11.241846059980343,2:-2,temporal,1,435,2,esa,63,1,0,vbr,1,main,0.6791829517203887,23,17,143,2,40,1,43,2,0,0,1.06
867,1,p4x4,3,0.2878997269140209,1,1,0,0,11.241846059980343,5:-5,auto,1,435,2,hex,63,1,1,cbr,1,high,0.4463040942815339,25,7,139,1,40,1,31,1,0,1,1.06
442,1,p8x8,3,1.878273939240144,0,14,0,-7,11.241846059980343,0:0,temporal,0,435,1,hex,63,1,0,vbr,1,main,0.6791829517203887,23,17,11,2,18,5,52,1,0,0,1.06
867,1,p8x8,3,1.6480643356688356,1,3,0,9,25.82327767066316,-2:2,none,0,331,4,dia,34,0,0,none,1,baseline,0.7214316074693485,49,7,218,7,97,6,44,2,0,2,1.13
354,0,p8x8,3,1.6997359788961195,0,7,0,8,33.73012219639163,2:-2,auto,0,435,0,dia,15,0,1,none,0,baseline,0.2018228375429939,21,7,139,1,40,5,4,0,1,0,1.34
1320,1,p4x4,3,0.6157864219350295,1,8,0,-3,11.241846059980343,5:-5,temporal,0,435,3,hex,63,1,0,none,0,high,0.1104613377136296,25,15,69,2,71,0,47,0,0,0,1.37
1415,0,p8x8,3,1.878273939240144,0,7,0,-11,33.73012219639163,4:-4,spatial,1,15,0,dia,15,0,1,cbr,1,baseline,0.0393652607209277,25,15,69,2,71,4,47,0,0,0,1.51
122,1,p8x8,3,0.6157864219350295,1,12,0,3,7.165447725583405,-2:2,temporal,0,242,3,hex,12,0,0,none,1,baseline,0.8069654763699421,49,8,53,11,40,5,63,0,0,0,1.54
122,0,p8x8,3,0.6157864219350295,1,12,1,3,7.165447725583405,-2:2,temporal,0,242,4,hex,61,0,0,none,1,main,0.7411440758611425,32,7,201,2,67,1,59,1,0,2,1.54
122,1,p8x8,3,0.6157864219350295,1,0,0,-3,11.241846059980343,3:3,spatial,0,349,4,dia,15,0,0,none,1,main,0.8069654763699421,49,8,53,3,40,5,63,0,0,1,1.54
1320,1,p4x4,2,0.6157864219350295,1,12,1,-9,11.241846059980343,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.9178952916851654,32,7,158,2,67,1,4,0,0,0,1.54
1707,1,p8x8,3,0.6157864219350295,1,12,0,-12,32.190138532278795,2:-2,temporal,0,435,3,hex,15,0,0,none,1,high,0.7411440758611425,25,7,141,2,40,6,34,1,0,1,1.54
1707,0,p8x8,0,0.6157864219350295,1,12,0,-12,32.190138532278795,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,25,7,141,2,40,6,34,0,1,1,1.54
1707,1,p8x8,2,0.6157864219350295,1,12,0,-12,13.168570030940066,2:-2,temporal,0,435,3,hex,15,0,1,none,1,main,0.7935511385448633,25,7,141,2,40,0,34,0,0,0,1.54
867,1,p8x8,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,temporal,1,435,3,hex,15,1,0,none,1,main,0.7214316074693485,25,7,141,2,40,5,63,1,0,2,1.6
867,1,p8x8,3,0.6157864219350295,1,10,0,8,11.241846059980343,2:-2,temporal,1,435,3,hex,15,1,0,none,1,main,0.7214316074693485,46,7,117,2,40,5,63,1,0,1,1.6
867,1,p8x8,3,1.2913133087434494,1,10,1,3,25.82327767066316,4:4,none,1,324,3,dia,34,0,0,cbr,1,high,0.3381755812106209,31,13,139,1,27,1,4,0,0,2,2.2
