OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,18280.48333004
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,18917.3704093532
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,24264.0377275996
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,18496.9829314712
1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,20722.8863235709
1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,18462.3173664202
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,24687.8909816944
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,19928.8363763702
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,18715.0904122549
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,16388.4880561833
1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,15080.071764970455
0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,15080.072701868457
1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,15080.066217202388
0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,15080.072154876658
0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,15080.070364771762
0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,15080.06827195416
1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,15080.06570487993
1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,15080.068832232739
0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,15080.067627534516
0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,15080.067459820046
1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,15080.069210306361
