iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.52
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.52
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.52
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.53
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,1.54
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.54
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.54
0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,1.55
0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.56
0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,10,1.56
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,90,1.56
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,10,1.57
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,10,1.57
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,1.58
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,1.59
1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,90,1.6810533925121807
0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,90,1.6812643340295805
0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,10,1.6813326517457199
0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,10,1.6813806289416429
0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,90,1.6813811905199294
