write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,38795.21
writev,0,linux-sysepoll,1,0,0,0,1,0,0,0,65163,42593,20064,1839,17376,31462,35710,22860,6504,62200,7,50732,1,3941,0,1,1,1,1712,62458.04
sendfile,1,linux-sysepoll,1,0,1,1,1,0,1,1,18694,26213,20064,24643,3924,39009,6287,52837,32555,40196,5,4742,1,3941,1,1,1,0,1620,58204.41
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,1,18694,12137,20064,18828,3924,39009,6287,52837,32555,35221,5,4742,1,3941,1,0,1,1,1620,58100.58
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,1,18694,26213,20064,18828,3924,39009,6287,52837,32555,40196,5,4742,1,3941,1,1,1,0,1620,56798.12
sendfile,1,linux-sysepoll,1,0,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,52837,28930,40582,1,46335,1,3941,1,0,1,0,1712,56798.12
sendfile,1,linux-sysepoll,1,1,1,0,1,0,1,0,18694,54709,20064,18828,3924,46258,14561,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,56798.12
sendfile,1,linux-sysepoll,1,1,1,0,1,0,1,0,18694,54709,20064,18828,3924,46258,14561,6528,28930,60396,5,62153,1,17851,1,1,1,0,1712,56798.12
sendfile,1,linux-sysepoll,1,0,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,52837,3785,40582,9,46335,1,3941,1,1,1,0,1712,56798.12
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,6528,28930,31066,1,4248,1,17851,1,1,1,0,1620,56798.12
sendfile,1,linux-sysepoll,0,1,1,0,1,0,1,0,18694,65094,59553,18828,2908,46258,46458,52837,64426,40582,1,4742,1,3941,1,0,1,0,1712,56798.12
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,53965,20064,18828,3924,46258,46458,6528,28930,31066,1,4248,1,17851,1,1,1,0,1428,56798.12
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,1,18694,53843,20064,18828,3924,39009,6287,52837,3785,40582,9,46335,1,3941,1,1,1,0,1712,56798.12
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,1,18694,26213,20064,5784,589,39009,6287,52837,32555,40196,5,4742,1,3941,1,1,1,0,1620,56798.12
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,65163,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,54847.73
write,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,54847.73
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,65163,42593,20064,1839,919,31462,35710,22860,6504,62200,7,50732,1,3941,1,1,1,1,1712,54847.73
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,54122,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,54847.73
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,54847.73
sendfile,0,linux-sysepoll,1,1,1,0,1,0,2,1,18694,65094,20064,18828,3924,46258,34829,6528,28930,31066,1,4248,1,17851,1,1,1,0,1620,54847.73
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,54709,20064,18828,3924,46258,14561,6528,50540,40582,1,4248,1,17851,1,1,1,1,1712,54847.73
